7.781905125948936772e-06,6.384291162734144560e-06,3.255237571425275388e-03,3.569827926116804582e-03,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,7.338826658257503472e-05,5.397281100389472975e-06,1.789217049405180857e-04,5.752708008591050519e-05,3.536442897383888870e-03,2.513906110307934441e-04,3.824916095049482601e-02,2.355102036310137599e-03,8.809980219330019882e-04,2.422323877813107457e-04,7.624248977716300920e-06,6.557875409740740032e-06,4.192379922105759354e-03,4.149709500623884268e-04,7.717942345778082790e-06,6.661334486418734146e-06,2.654021776418901205e-02,7.756115753825633700e-04,7.387834599750053241e-06,5.037522522310158672e-03,3.215779583231169079e-04,6.391163514831059069e-06,3.964744552265180065e-04,6.820018061140136801e-05,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,1.177989968924904177e-04,1.339846323163312630e-04,5.818708107599936236e-06,2.285708268250237485e-02,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,2.355461849674219646e-04,6.984663048414066990e-06,1.502646793118073230e-03,2.324017129295685431e-04,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,8.034510612838416648e-04,7.339360268133294885e-06,1.372678125079548721e-03,6.366835976346108491e-06,7.126772297114962579e-06,3.972311841303381025e-02,7.624248977716300920e-06,8.612248958950486158e-03,3.889819990049629499e-04,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,1.249717334599286770e-04,7.387834599750053241e-06,1.753531884316315934e-03,3.870794077881074824e-02,2.262174676392349551e-02,7.261221976587514044e-06,7.612479914642810070e-06,5.773076532046084522e-05,9.966475970142382921e-06,6.116536486549575531e-06,7.270012577030231064e-03,8.299925047996695041e-06,5.818708107599936236e-06,5.864167242430609270e-05,5.358986211499523194e-06,2.803005953615648159e-03
2.462319796415972481e-04,1.096312444877800996e-04,3.713570904758608984e-03,7.869561749044250848e-03,1.125788195601804681e-04,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,1.806338961200476545e-02,6.402335709632403619e-06,2.269044397057222093e-02,2.754413898681395967e-02,2.094090033614089824e-02,6.366835976346108491e-06,2.172108059105603618e-04,9.187216630621353533e-03,5.941345129073350535e-04,6.557875409740740032e-06,7.908642383813366860e-06,3.295265807745377529e-02,5.412093472064775056e-04,2.264770843314005530e-04,6.870006243814457929e-06,7.557547943097158924e-03,7.387834599750053241e-06,8.129968423809429340e-06,1.477959634014240110e-02,3.757872200489949938e-03,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,1.633877600035827824e-03,6.116536486549575531e-06,7.118310672235872268e-06,3.278908486657659783e-04,5.818708107599936236e-06,6.707109972994742663e-06,5.358986211499523194e-06,3.137323327023042890e-04
1.351481219935306375e-03,2.538155711030270004e-02,1.647590071181966563e-04,1.719130195418665545e-03,1.672321066982079135e-02,5.766308066829238898e-06,9.737943804177138444e-05,2.916030228408096267e-04,2.697340409062475193e-03,6.903356316664899033e-06,3.240307105111147321e-04,1.452883531625958832e-03,7.339360268133294885e-06,3.064866994481167412e-03,6.366835976346108491e-06,4.531819716280321921e-04,2.028928572710577555e-02,7.624248977716300920e-06,6.429459596401325134e-05,2.401684824310803060e-03,1.954023294495955444e-04,5.725194118054477725e-04,3.159679475897940459e-02,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,1.120196010485186456e-03,2.107851895599381544e-03,2.714141260590478225e-03,9.030394066815120458e-04,6.917757190379552920e-06,9.966475970142382921e-06,2.269274431223391574e-03,7.118310672235872268e-06,8.299925047996695041e-06,2.721894073306853953e-04,6.707109972994742663e-06,5.358986211499523194e-06,9.904324965294409016e-05
6.688421563501346662e-04,6.384291162734144560e-06,4.596247470363011480e-05,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.233608244060479475e-02,2.834159178641148906e-03,2.669787002886019403e-02,6.903356316664899033e-06,6.402335709632403619e-06,1.914410390066802496e-03,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,1.088965290745836376e-03,7.624248977716300920e-06,6.557875409740740032e-06,7.908642383813366860e-06,9.345179450063375031e-05,4.819325244441776128e-04,2.692095008430490715e-04,2.351153700098630142e-04,6.639171722653504826e-05,5.370576720982900287e-03,2.874677110863339130e-02,2.384335982404517233e-04,6.391163514831059069e-06,7.261221976587514044e-06,2.007674567650156311e-02,2.284016996045545834e-04,3.340591983687445261e-03,9.429995800330442479e-05,5.318512198981920416e-03,8.299925047996695041e-06,3.261888372631617516e-02,6.707109972994742663e-06,5.358986211499523194e-06,1.084462151760019874e-04
2.938465035415645937e-02,5.504609164935215078e-05,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,8.754139676178754889e-04,6.903356316664899033e-06,6.402335709632403619e-06,2.634761404245788106e-03,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,9.888305751567807132e-04,7.624248977716300920e-06,6.557875409740740032e-06,3.128077184065213533e-04,5.694005996904035907e-06,7.135141355163236666e-05,1.339994667819751923e-03,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,6.144208561777628175e-05,5.481041770995208513e-03,1.024077204194429463e-01,6.917757190379552920e-06,2.534729694766358807e-04,6.116536486549575531e-06,2.737635501123458770e-02,8.299925047996695041e-06,5.818708107599936236e-06,7.947291745908040403e-04,3.289835816807551894e-04,5.803156412850848453e-06
7.781905125948936772e-06,1.505054825366263210e-03,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,1.712057568295354687e-03,5.397281100389472975e-06,3.530487213451981299e-02,5.678016946278100857e-05,8.366131757278689232e-06,3.513029528545320856e-02,6.324581100043972893e-06,6.366835976346108491e-06,2.694266887460263112e-03,1.122255855073771725e-03,1.379598631842982612e-04,6.557875409740740032e-06,7.908642383813366860e-06,1.421196540187321419e-04,7.717942345778082790e-06,1.399823727648811774e-03,6.870006243814457929e-06,7.290062380199371435e-06,8.061123079192369922e-02,1.510416055948303167e-03,9.333388027850915772e-04,6.391163514831059069e-06,1.651314828394799192e-02,7.612479914642810070e-06,6.917757190379552920e-06,4.711060159772086087e-02,5.190566157591073844e-04,7.118310672235872268e-06,8.299925047996695041e-06,5.818708107599936236e-06,1.266876670040562383e-02,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,5.766308066829238898e-06,5.530987984366104260e-06,3.517804039212203693e-02,5.397281100389472975e-06,6.903356316664899033e-06,6.402335709632403619e-06,8.454556359427262699e-04,7.339360268133294885e-06,5.773846284811594894e-05,6.366835976346108491e-06,1.401049270206231002e-03,6.763756470197938094e-05,7.624248977716300920e-06,2.952414781811033982e-04,7.908642383813366860e-06,5.694005996904035907e-06,1.893646288813753686e-02,6.661334486418734146e-06,4.007966196981004384e-03,1.646648623675517689e-02,7.387834599750053241e-06,1.187666381169921390e-02,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,2.673344238570462346e-04,2.894233473684884681e-03,9.937836908156005605e-05,7.118310672235872268e-06,8.299925047996695041e-06,1.604042903446112594e-03,5.716244932731629445e-04,1.671712839461273825e-04,3.017563646349311762e-02
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,1.023571072893250927e-03,6.157835362653342861e-04,5.766308066829238898e-06,5.530987984366104260e-06,2.380596641821771579e-04,5.397281100389472975e-06,6.903356316664899033e-06,2.084505080727516724e-01,8.366131757278689232e-06,7.339360268133294885e-06,2.452732071454442517e-04,6.366835976346108491e-06,8.422787448305300590e-04,7.559463169987793640e-06,6.651706405427695173e-05,6.557875409740740032e-06,7.908642383813366860e-06,2.867083045646332722e-04,7.077347504055119367e-04,6.661334486418734146e-06,2.890370491332049552e-04,7.290062380199371435e-06,7.387834599750053241e-06,8.129968423809429340e-06,1.908804790006830463e-04,3.992186531396306470e-02,7.261221976587514044e-06,7.612479914642810070e-06,1.730307140010107559e-04,2.534729694766358807e-04,6.116536486549575531e-06,2.817568993963982631e-04,8.299925047996695041e-06,5.818708107599936236e-06,6.707109972994742663e-06,2.206905968919474384e-04,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,6.702694626353050949e-06,5.900930133582240472e-02,5.530987984366104260e-06,7.512113749900475054e-06,4.644818422025810722e-05,6.903356316664899033e-06,6.402335709632403619e-06,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,6.366835976346108491e-06,7.126772297114962579e-06,7.559463169987793640e-06,7.624248977716300920e-06,6.557875409740740032e-06,7.908642383813366860e-06,4.545444807356759098e-02,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,7.290062380199371435e-06,7.387834599750053241e-06,6.890969415256139197e-04,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,7.612479914642810070e-06,6.917757190379552920e-06,2.474961671815438264e-04,6.116536486549575531e-06,7.118310672235872268e-06,8.299925047996695041e-06,5.537639135870520146e-04,6.707109972994742663e-06,5.358986211499523194e-06,2.702368276336529962e-04
1.946420574099881379e-04,1.952856310627454307e-03,1.258949486909756096e-02,6.244778007559098946e-05,6.702694626353050949e-06,1.008007580549499316e-04,9.481670227008039413e-05,7.512113749900475054e-06,5.397281100389472975e-06,2.901092469991911572e-04,6.402335709632403619e-06,8.366131757278689232e-06,7.339360268133294885e-06,1.470752384176342645e-02,6.366835976346108491e-06,1.286717303327185357e-03,7.559463169987793640e-06,7.624248977716300920e-06,3.221418396836490255e-02,2.202653243226955666e-03,2.532627776228261324e-03,8.640610022117290595e-03,6.221689004197427373e-05,6.870006243814457929e-06,7.290062380199371435e-06,1.951292305580033153e-03,5.941777557028187981e-03,6.037595451699673065e-06,6.391163514831059069e-06,7.261221976587514044e-06,1.565086168658216814e-02,6.917757190379552920e-06,4.467761254430003756e-03,4.910578406661703088e-03,6.691872761894772283e-04,8.299925047996695041e-06,5.818708107599936236e-06,5.913470249344617100e-04,5.358986211499523194e-06,2.261645490968525933e-04
7.781905125948936772e-06,6.384291162734144560e-06,7.450551894618710758e-02,6.984663048414066990e-06,6.702694626353050949e-06,3.141903157674813020e-03,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,1.755091885309396612e-03,8.366131757278689232e-06,1.839138158302286625e-04,5.411430630912401104e-05,9.315722730468262505e-03,7.126772297114962579e-06,1.326376370286494596e-04,7.624248977716300920e-06,6.557875409740740032e-06,5.160064512120129086e-04,1.904919887838333464e-02,9.147928058601872969e-03,3.811113891118653456e-04,6.870006243814457929e-06,6.574082656898920215e-04,1.406827637297909141e-02,8.129968423809429340e-06,6.037595451699673065e-06,2.092309201071231430e-04,5.670148011177657960e-02,3.176145667568289286e-03,6.917757190379552920e-06,4.122190906121375492e-04,4.990800241079128285e-02,7.118310672235872268e-06,8.299925047996695041e-06,5.537639135870520146e-04,6.707109972994742663e-06,5.358986211499523194e-06,5.803156412850848453e-06
1.242285358101325593e-03,6.384291162734144560e-06,5.237571425275403070e-06,1.674983067081251529e-04,6.702694626353050949e-06,5.766308066829238898e-06,2.111653700530480206e-04,7.512113749900475054e-06,3.318003363069725598e-02,3.249805286776269453e-02,6.402335709632403619e-06,8.366131757278689232e-06,2.062932900590316691e-03,6.324581100043972893e-06,5.531446201648315588e-05,1.236429389152332472e-04,7.559463169987793640e-06,6.734356817747740660e-05,6.557875409740740032e-06,7.908642383813366860e-06,5.694005996904035907e-06,7.717942345778082790e-06,2.501232319621850622e-02,6.870006243814457929e-06,1.826796464981975772e-03,7.387834599750053241e-06,8.129968423809429340e-06,6.037595451699673065e-06,5.710110266290408491e-05,9.356047090668107285e-04,7.612479914642810070e-06,6.917757190379552920e-06,9.966475970142382921e-06,6.116536486549575531e-06,7.118310672235872268e-06,4.159298333137716706e-03,9.490556779579592214e-05,2.168463272044105698e-04,5.358986211499523194e-06,5.803156412850848453e-06
7.781905125948936772e-06,6.384291162734144560e-06,5.237571425275403070e-06,6.984663048414066990e-06,5.865230008567980449e-03,5.766308066829238898e-06,5.530987984366104260e-06,7.512113749900475054e-06,5.397281100389472975e-06,6.903356316664899033e-06,3.769687729780284136e-04,3.303236333670661932e-04,1.525472618631922971e-03,6.324581100043972893e-06,5.926289521993246157e-05,7.126772297114962579e-06,3.009006189341415101e-04,1.543819693303422405e-02,1.797680370725582570e-04,7.908642383813366860e-06,3.694957340551123341e-04,6.908653455502879182e-03,6.661334486418734146e-06,2.941226378616413478e-02,7.290062380199371435e-06,2.606324633182148347e-03,2.288478727645807797e-03,6.037595451699673065e-06,6.391163514831059069e-06,2.002131555404914644e-03,7.612479914642810070e-06,6.917757190379552920e-06,9.966475970142382921e-06,8.749901018340969228e-02,7.118310672235872268e-06,8.299925047996695041e-06,9.460894118196175252e-05,1.771580437613188338e-03,5.358986211499523194e-06,4.253835759932704302e-04
7.781905125948936772e-06,5.243202885169334637e-02,5.237571425275403070e-06,1.203273370227005016e-03,7.365224480638786226e-04,5.766308066829238898e-06,5.412452736986518359e-04,7.512113749900475054e-06,1.191413569297733655e-04,6.424280585794929911e-05,6.402335709632403619e-06,8.366131757278689232e-06,7.339360268133294885e-06,6.324581100043972893e-06,5.299867984035213503e-02,7.126772297114962579e-06,1.008184854039280995e-03,7.624248977716300920e-06,6.557875409740740032e-06,4.017474485551386469e-03,5.694005996904035907e-06,7.717942345778082790e-06,6.661334486418734146e-06,6.870006243814457929e-06,7.290062380199371435e-06,6.360045424619796724e-03,8.129968423809429340e-06,6.037595451699673065e-06,4.252118574791812280e-03,7.261221976587514044e-06,1.414711936262579971e-03,6.917757190379552920e-06,2.340646379800782884e-03,6.116536486549575531e-06,3.538152793430856310e-03,8.299925047996695041e-06,5.818708107599936236e-06,6.634752205584112938e-02,5.358986211499523194e-06,3.199485408391066800e-03
1.305189410265319115e-04,8.923318541640546178e-03,5.237571425275403070e-06,2.057859342619851595e-01,6.702694626353050949e-06,9.923532776892067531e-02,5.530987984366104260e-06,6.431415862351592808e-05,3.282442544168059136e-03,1.133429518462018739e-04,6.402335709632403619e-06,3.859717483108630279e-03,7.339360268133294885e-06,6.324581100043972893e-06,6.320610595154025832e-03,1.735590669704419053e-03,7.559463169987793640e-06,1.079762252756394370e-02,6.557875409740740032e-06,7.908642383813366860e-06,6.506150664675623609e-04,7.190398154933773465e-04,4.209918151632455197e-02,6.870006243814457929e-06,2.326294587267077434e-03,7.387834599750053241e-06,8.682260104458687511e-02,6.037595451699673065e-06,8.177501898839992667e-04,7.261221976587514044e-06,9.132947688362716421e-02,5.658608466212737987e-04,4.162318136756921333e-02,6.116536486549575531e-06,4.096264343904938016e-02,1.115684649085100545e-02,5.818708107599936236e-06,2.344327006362455484e-04,1.028497726667918725e-03,5.803156412850848453e-06
